Datetime,Open,High,Low,Close,Adj Close,Volume
2021-02-24 13:26:00-05:00,124.48999786376953,124.58999633789062,124.4800033569336,124.49870300292969,124.49870300292969,153503
2021-02-24 13:27:00-05:00,124.49500274658203,124.53949737548828,124.42680358886719,124.51499938964844,124.51499938964844,140124
2021-02-24 13:28:00-05:00,124.51499938964844,124.51499938964844,124.41999816894531,124.5,124.5,111201
2021-02-24 13:29:00-05:00,124.5,124.51000213623047,124.43000030517578,124.44999694824219,124.44999694824219,101700
2021-02-24 13:30:00-05:00,124.45999908447266,124.58000183105469,124.43460083007812,124.56999969482422,124.56999969482422,129414
2021-02-24 13:31:00-05:00,124.56999969482422,124.79010009765625,124.56999969482422,124.75499725341797,124.75499725341797,242669
2021-02-24 13:32:00-05:00,124.76000213623047,124.86900329589844,124.76000213623047,124.83489990234375,124.83489990234375,173437
2021-02-24 13:33:00-05:00,124.83000183105469,124.90499877929688,124.79000091552734,124.8949966430664,124.8949966430664,184775
2021-02-24 13:34:00-05:00,124.9000015258789,125.05999755859375,124.88999938964844,125.0,125.0,397861
2021-02-24 13:35:00-05:00,125.0,125.18499755859375,124.99500274658203,125.1500015258789,125.1500015258789,295844
2021-02-24 13:36:00-05:00,125.1500015258789,125.16999816894531,124.87999725341797,124.92500305175781,124.92500305175781,331205
2021-02-24 13:37:00-05:00,124.92500305175781,125.0999984741211,124.91999816894531,125.04000091552734,125.04000091552734,260108
2021-02-24 13:38:00-05:00,125.04499816894531,125.04499816894531,124.9000015258789,124.92500305175781,124.92500305175781,186107
2021-02-24 13:39:00-05:00,124.92579650878906,125.0,124.88999938964844,125.0,125.0,180715
2021-02-24 13:40:00-05:00,125.0,125.0199966430664,124.69000244140625,124.72000122070312,124.72000122070312,403048
2021-02-24 13:41:00-05:00,124.72000122070312,124.86000061035156,124.72000122070312,124.81929779052734,124.81929779052734,212322
2021-02-24 13:42:00-05:00,124.80999755859375,124.8499984741211,124.76000213623047,124.78500366210938,124.78500366210938,159408
2021-02-24 13:43:00-05:00,124.80000305175781,124.91000366210938,124.79499816894531,124.81500244140625,124.81500244140625,157837
2021-02-24 13:44:00-05:00,124.81500244140625,124.89929962158203,124.62999725341797,124.89440155029297,124.89440155029297,224983
2021-02-24 13:45:00-05:00,124.88999938964844,124.88999938964844,124.73999786376953,124.75,124.75,123964
2021-02-24 13:46:00-05:00,124.75,124.77999877929688,124.69999694824219,124.7300033569336,124.7300033569336,157417
2021-02-24 13:47:00-05:00,124.7300033569336,124.7699966430664,124.68499755859375,124.68499755859375,124.68499755859375,164453
2021-02-24 13:48:00-05:00,124.69000244140625,124.70999908447266,124.6050033569336,124.66999816894531,124.66999816894531,181915
2021-02-24 13:49:00-05:00,124.66999816894531,124.7300033569336,124.61009979248047,124.72920227050781,124.72920227050781,136768
2021-02-24 13:50:00-05:00,124.720703125,124.93000030517578,124.66999816894531,124.7699966430664,124.7699966430664,249934
2021-02-24 13:51:00-05:00,124.7750015258789,125.03500366210938,124.75499725341797,125.00499725341797,125.00499725341797,218854
2021-02-24 13:52:00-05:00,125.01499938964844,125.01499938964844,124.86000061035156,124.88999938964844,124.88999938964844,165205
2021-02-24 13:53:00-05:00,124.88500213623047,124.9800033569336,124.83999633789062,124.83999633789062,124.83999633789062,115770
2021-02-24 13:54:00-05:00,124.83300018310547,124.87999725341797,124.79499816894531,124.84600067138672,124.84600067138672,132316
2021-02-24 13:55:00-05:00,124.8499984741211,124.91999816894531,124.83999633789062,124.85929870605469,124.85929870605469,151563
2021-02-24 13:56:00-05:00,124.8499984741211,124.93000030517578,124.81999969482422,124.8499984741211,124.8499984741211,116408
2021-02-24 13:57:00-05:00,124.84500122070312,124.9198989868164,124.80999755859375,124.86009979248047,124.86009979248047,147117
2021-02-24 13:58:00-05:00,124.8655014038086,124.8655014038086,124.69000244140625,124.70999908447266,124.70999908447266,162704
2021-02-24 13:59:00-05:00,124.72000122070312,124.93000030517578,124.66999816894531,124.93000030517578,124.93000030517578,152527
2021-02-24 14:00:00-05:00,124.91999816894531,124.98999786376953,124.69000244140625,124.78700256347656,124.78700256347656,285220
2021-02-24 14:01:00-05:00,124.78500366210938,124.88999938964844,124.78500366210938,124.83000183105469,124.83000183105469,147179
2021-02-24 14:02:00-05:00,124.81999969482422,124.83999633789062,124.7500991821289,124.81500244140625,124.81500244140625,141847
2021-02-24 14:03:00-05:00,124.80999755859375,124.81500244140625,124.72000122070312,124.731201171875,124.731201171875,141634
2021-02-24 14:04:00-05:00,124.73500061035156,124.77999877929688,124.71009826660156,124.73999786376953,124.73999786376953,118493
2021-02-24 14:05:00-05:00,124.7343978881836,124.73930358886719,124.52999877929688,124.53009796142578,124.53009796142578,253283
2021-02-24 14:06:00-05:00,124.53919982910156,124.5999984741211,124.48500061035156,124.5093002319336,124.5093002319336,254714
2021-02-24 14:07:00-05:00,124.50499725341797,124.55000305175781,124.41000366210938,124.43000030517578,124.43000030517578,208355
2021-02-24 14:08:00-05:00,124.43000030517578,124.55500030517578,124.43000030517578,124.54010009765625,124.54010009765625,133987
2021-02-24 14:09:00-05:00,124.54499816894531,124.61009979248047,124.51000213623047,124.55999755859375,124.55999755859375,136428
2021-02-24 14:10:00-05:00,124.58000183105469,124.66000366210938,124.56999969482422,124.5999984741211,124.5999984741211,128781
2021-02-24 14:11:00-05:00,124.5999984741211,124.62989807128906,124.52999877929688,124.54989624023438,124.54989624023438,159336
2021-02-24 14:12:00-05:00,124.54499816894531,124.58000183105469,124.48999786376953,124.5250015258789,124.5250015258789,138622
2021-02-24 14:13:00-05:00,124.52989959716797,124.56500244140625,124.44000244140625,124.45010375976562,124.45010375976562,91422
2021-02-24 14:14:00-05:00,124.45999908447266,124.48999786376953,124.31999969482422,124.37930297851562,124.37930297851562,205407
2021-02-24 14:15:00-05:00,124.37999725341797,124.52999877929688,124.36499786376953,124.47000122070312,124.47000122070312,189576
2021-02-24 14:16:00-05:00,124.46540069580078,124.52999877929688,124.4000015258789,124.43000030517578,124.43000030517578,106053
2021-02-24 14:17:00-05:00,124.43000030517578,124.47000122070312,124.37999725341797,124.37999725341797,124.37999725341797,79443
2021-02-24 14:18:00-05:00,124.37999725341797,124.47000122070312,124.36499786376953,124.44999694824219,124.44999694824219,134427
2021-02-24 14:19:00-05:00,124.44499969482422,124.5999984741211,124.41960144042969,124.54499816894531,124.54499816894531,159349
2021-02-24 14:20:00-05:00,124.55000305175781,124.62999725341797,124.54000091552734,124.57499694824219,124.57499694824219,119941
2021-02-24 14:21:00-05:00,124.56999969482422,124.5999984741211,124.5,124.55999755859375,124.55999755859375,124962
2021-02-24 14:22:00-05:00,124.55999755859375,124.58000183105469,124.48079681396484,124.51000213623047,124.51000213623047,114038
2021-02-24 14:23:00-05:00,124.5,124.5,124.31999969482422,124.44999694824219,124.44999694824219,270551
2021-02-24 14:24:00-05:00,124.45500183105469,124.52999877929688,124.43000030517578,124.44000244140625,124.44000244140625,187620
2021-02-24 14:25:00-05:00,124.44000244140625,124.44999694824219,124.38999938964844,124.44999694824219,124.44999694824219,161945
2021-02-24 14:26:00-05:00,124.44999694824219,124.56999969482422,124.41500091552734,124.55000305175781,124.55000305175781,130792
2021-02-24 14:27:00-05:00,124.54010009765625,124.58000183105469,124.52999877929688,124.55970001220703,124.55970001220703,88113
2021-02-24 14:28:00-05:00,124.55940246582031,124.57929992675781,124.46859741210938,124.49500274658203,124.49500274658203,99765
2021-02-24 14:29:00-05:00,124.4800033569336,124.5,124.43000030517578,124.45999908447266,124.45999908447266,84283
2021-02-24 14:30:00-05:00,124.45999908447266,124.52999877929688,124.45999908447266,124.529296875,124.529296875,69630
2021-02-24 14:31:00-05:00,124.52999877929688,124.6500015258789,124.5199966430664,124.56500244140625,124.56500244140625,147648
2021-02-24 14:32:00-05:00,124.56990051269531,124.56990051269531,124.33000183105469,124.38999938964844,124.38999938964844,192099
2021-02-24 14:33:00-05:00,124.4000015258789,124.40499877929688,124.28150177001953,124.33989715576172,124.33989715576172,170942
2021-02-24 14:34:00-05:00,124.33000183105469,124.45999908447266,124.33000183105469,124.44000244140625,124.44000244140625,177763
2021-02-24 14:35:00-05:00,124.43080139160156,124.4800033569336,124.41000366210938,124.44000244140625,124.44000244140625,85710
2021-02-24 14:36:00-05:00,124.44499969482422,124.44999694824219,124.41059875488281,124.44999694824219,124.44999694824219,87207
2021-02-24 14:37:00-05:00,124.45500183105469,124.52999877929688,124.41999816894531,124.42970275878906,124.42970275878906,117312
2021-02-24 14:38:00-05:00,124.41999816894531,124.5250015258789,124.41999816894531,124.5199966430664,124.5199966430664,81999
2021-02-24 14:39:00-05:00,124.51580047607422,124.54000091552734,124.5,124.53500366210938,124.53500366210938,128352
2021-02-24 14:40:00-05:00,124.52999877929688,124.73999786376953,124.52999877929688,124.65499877929688,124.65499877929688,192437
2021-02-24 14:41:00-05:00,124.6500015258789,124.69000244140625,124.58000183105469,124.60820007324219,124.60820007324219,110411
2021-02-24 14:42:00-05:00,124.61000061035156,124.77999877929688,124.60009765625,124.69999694824219,124.69999694824219,150138
2021-02-24 14:43:00-05:00,124.69499969482422,124.7300033569336,124.62999725341797,124.63999938964844,124.63999938964844,93416
2021-02-24 14:44:00-05:00,124.65789794921875,124.69000244140625,124.61000061035156,124.63960266113281,124.63960266113281,82975
2021-02-24 14:45:00-05:00,124.63009643554688,124.63999938964844,124.5199966430664,124.52999877929688,124.52999877929688,134249
2021-02-24 14:46:00-05:00,124.54000091552734,124.54000091552734,124.38999938964844,124.46499633789062,124.46499633789062,200836
2021-02-24 14:47:00-05:00,124.46050262451172,124.54000091552734,124.44499969482422,124.47000122070312,124.47000122070312,114323
2021-02-24 14:48:00-05:00,124.47000122070312,124.55239868164062,124.47000122070312,124.50969696044922,124.50969696044922,103464
2021-02-24 14:49:00-05:00,124.50990295410156,124.50990295410156,124.38999938964844,124.42990112304688,124.42990112304688,217962
2021-02-24 14:50:00-05:00,124.41999816894531,124.51480102539062,124.41999816894531,124.42949676513672,124.42949676513672,123929
2021-02-24 14:51:00-05:00,124.41999816894531,124.54000091552734,124.41000366210938,124.48999786376953,124.48999786376953,133237
2021-02-24 14:52:00-05:00,124.48999786376953,124.6500015258789,124.48999786376953,124.56199645996094,124.56199645996094,156620
2021-02-24 14:53:00-05:00,124.56500244140625,124.56500244140625,124.47019958496094,124.52999877929688,124.52999877929688,107440
2021-02-24 14:54:00-05:00,124.52999877929688,124.54499816894531,124.45500183105469,124.47920227050781,124.47920227050781,143761
2021-02-24 14:55:00-05:00,124.47000122070312,124.51000213623047,124.41999816894531,124.51000213623047,124.51000213623047,122149
2021-02-24 14:56:00-05:00,124.5093002319336,124.62999725341797,124.50499725341797,124.55000305175781,124.55000305175781,133718
2021-02-24 14:57:00-05:00,124.55999755859375,124.56929779052734,124.51499938964844,124.5199966430664,124.5199966430664,88473
2021-02-24 14:58:00-05:00,124.51000213623047,124.55500030517578,124.4800033569336,124.51000213623047,124.51000213623047,96530
2021-02-24 14:59:00-05:00,124.51499938964844,124.53929901123047,124.41999816894531,124.45670318603516,124.45670318603516,120205
2021-02-24 15:00:00-05:00,124.45999908447266,124.55000305175781,124.45999908447266,124.54450225830078,124.54450225830078,110614
2021-02-24 15:01:00-05:00,124.54499816894531,124.61000061035156,124.54000091552734,124.54499816894531,124.54499816894531,189118
2021-02-24 15:02:00-05:00,124.54000091552734,124.54000091552734,124.37999725341797,124.38500213623047,124.38500213623047,183661
2021-02-24 15:03:00-05:00,124.38999938964844,124.41000366210938,124.29000091552734,124.41000366210938,124.41000366210938,295902
2021-02-24 15:04:00-05:00,124.41000366210938,124.45999908447266,124.36000061035156,124.45999908447266,124.45999908447266,185267
2021-02-24 15:05:00-05:00,124.46499633789062,124.48999786376953,124.37000274658203,124.45999908447266,124.45999908447266,187665
2021-02-24 15:06:00-05:00,124.46499633789062,124.46499633789062,124.32499694824219,124.36499786376953,124.36499786376953,171945
2021-02-24 15:07:00-05:00,124.37000274658203,124.51000213623047,124.31999969482422,124.50469970703125,124.50469970703125,225740
2021-02-24 15:08:00-05:00,124.5,124.5,124.4000015258789,124.43499755859375,124.43499755859375,248111
2021-02-24 15:09:00-05:00,124.41999816894531,124.43900299072266,124.30999755859375,124.32689666748047,124.32689666748047,183244
2021-02-24 15:10:00-05:00,124.32499694824219,124.33000183105469,124.23999786376953,124.2416000366211,124.2416000366211,288333
2021-02-24 15:11:00-05:00,124.24500274658203,124.36000061035156,124.20999908447266,124.30500030517578,124.30500030517578,216703
2021-02-24 15:12:00-05:00,124.30999755859375,124.3499984741211,124.29000091552734,124.3499984741211,124.3499984741211,148402
2021-02-24 15:13:00-05:00,124.33999633789062,124.4000015258789,124.30000305175781,124.38990020751953,124.38990020751953,114412
2021-02-24 15:14:00-05:00,124.38990020751953,124.4749984741211,124.36100006103516,124.4749984741211,124.4749984741211,144608
2021-02-24 15:15:00-05:00,124.4749984741211,124.51000213623047,124.41000366210938,124.50499725341797,124.50499725341797,165046
2021-02-24 15:16:00-05:00,124.50900268554688,124.55999755859375,124.49500274658203,124.51010131835938,124.51010131835938,170137
2021-02-24 15:17:00-05:00,124.5199966430664,124.54499816894531,124.41999816894531,124.42500305175781,124.42500305175781,192205
2021-02-24 15:18:00-05:00,124.41999816894531,124.47000122070312,124.38999938964844,124.41999816894531,124.41999816894531,152930
2021-02-24 15:19:00-05:00,124.41999816894531,124.43000030517578,124.33000183105469,124.33499908447266,124.33499908447266,185336
2021-02-24 15:20:00-05:00,124.33000183105469,124.36000061035156,124.30000305175781,124.30999755859375,124.30999755859375,153000
2021-02-24 15:21:00-05:00,124.30500030517578,124.41999816894531,124.30500030517578,124.37999725341797,124.37999725341797,194809
2021-02-24 15:22:00-05:00,124.38999938964844,124.5199966430664,124.3499984741211,124.51499938964844,124.51499938964844,211305
2021-02-24 15:23:00-05:00,124.51000213623047,124.58000183105469,124.48999786376953,124.56999969482422,124.56999969482422,173083
2021-02-24 15:24:00-05:00,124.57499694824219,124.58000183105469,124.5199966430664,124.56500244140625,124.56500244140625,158257
2021-02-24 15:25:00-05:00,124.55999755859375,124.62000274658203,124.48500061035156,124.5999984741211,124.5999984741211,237257
2021-02-24 15:26:00-05:00,124.5907974243164,124.77999877929688,124.57009887695312,124.7699966430664,124.7699966430664,184475
2021-02-24 15:27:00-05:00,124.76000213623047,124.80999755859375,124.69000244140625,124.80010223388672,124.80010223388672,200790
2021-02-24 15:28:00-05:00,124.80500030517578,124.88999938964844,124.76000213623047,124.88929748535156,124.88929748535156,208695
2021-02-24 15:29:00-05:00,124.88500213623047,124.93000030517578,124.8499984741211,124.93000030517578,124.93000030517578,181037
2021-02-24 15:30:00-05:00,124.92009735107422,124.93000030517578,124.83000183105469,124.88999938964844,124.88999938964844,346099
2021-02-24 15:31:00-05:00,124.88410186767578,124.95999908447266,124.83999633789062,124.86000061035156,124.86000061035156,285425
2021-02-24 15:32:00-05:00,124.86000061035156,124.86000061035156,124.76000213623047,124.79000091552734,124.79000091552734,209165
2021-02-24 15:33:00-05:00,124.79000091552734,124.83000183105469,124.76000213623047,124.81999969482422,124.81999969482422,174683
2021-02-24 15:34:00-05:00,124.82499694824219,125.05000305175781,124.81999969482422,125.04000091552734,125.04000091552734,458331
2021-02-24 15:35:00-05:00,125.04000091552734,125.11000061035156,125.01000213623047,125.02999877929688,125.02999877929688,271388
2021-02-24 15:36:00-05:00,125.03009796142578,125.11000061035156,124.98999786376953,125.11000061035156,125.11000061035156,262217
2021-02-24 15:37:00-05:00,125.11000061035156,125.1500015258789,125.10160064697266,125.13999938964844,125.13999938964844,266372
2021-02-24 15:38:00-05:00,125.13929748535156,125.16999816894531,125.08999633789062,125.12000274658203,125.12000274658203,177491
2021-02-24 15:39:00-05:00,125.12999725341797,125.22000122070312,125.12000274658203,125.1449966430664,125.1449966430664,213204
2021-02-24 15:40:00-05:00,125.1449966430664,125.16000366210938,124.94999694824219,124.98500061035156,124.98500061035156,338410
2021-02-24 15:41:00-05:00,124.98300170898438,125.0199966430664,124.94999694824219,124.96499633789062,124.96499633789062,209304
2021-02-24 15:42:00-05:00,124.95999908447266,124.9800033569336,124.86000061035156,124.87000274658203,124.87000274658203,246987
2021-02-24 15:43:00-05:00,124.875,124.88999938964844,124.76000213623047,124.77999877929688,124.77999877929688,347563
2021-02-24 15:44:00-05:00,124.77010345458984,124.88999938964844,124.72000122070312,124.83499908447266,124.83499908447266,254051
2021-02-24 15:45:00-05:00,124.83000183105469,124.92990112304688,124.79000091552734,124.86499786376953,124.86499786376953,299693
2021-02-24 15:46:00-05:00,124.86499786376953,124.87999725341797,124.79000091552734,124.84500122070312,124.84500122070312,226620
2021-02-24 15:47:00-05:00,124.83999633789062,124.88999938964844,124.80000305175781,124.83000183105469,124.83000183105469,226113
2021-02-24 15:48:00-05:00,124.83000183105469,124.88999938964844,124.79499816894531,124.875,124.875,188933
2021-02-24 15:49:00-05:00,124.87000274658203,124.9800033569336,124.85009765625,124.9093017578125,124.9093017578125,357234
2021-02-24 15:50:00-05:00,124.91000366210938,125.05000305175781,124.875,125.0199966430664,125.0199966430664,358150
2021-02-24 15:51:00-05:00,125.0199966430664,125.21499633789062,124.9800033569336,125.19499969482422,125.19499969482422,663172
2021-02-24 15:52:00-05:00,125.19999694824219,125.2300033569336,125.0999984741211,125.1229019165039,125.1229019165039,342502
2021-02-24 15:53:00-05:00,125.125,125.125,124.9800033569336,125.0999984741211,125.0999984741211,340046
2021-02-24 15:54:00-05:00,125.1050033569336,125.22000122070312,125.0999984741211,125.20500183105469,125.20500183105469,418502
2021-02-24 15:55:00-05:00,125.20500183105469,125.43000030517578,125.20500183105469,125.38999938964844,125.38999938964844,615262
2021-02-24 15:56:00-05:00,125.38770294189453,125.44000244140625,125.27999877929688,125.43000030517578,125.43000030517578,533297
2021-02-24 15:57:00-05:00,125.44000244140625,125.55999755859375,125.43000030517578,125.52999877929688,125.52999877929688,579623
2021-02-24 15:58:00-05:00,125.5199966430664,125.54000091552734,125.31999969482422,125.33999633789062,125.33999633789062,607924
2021-02-24 15:59:00-05:00,125.3499984741211,125.51000213623047,125.25,125.30999755859375,125.30999755859375,1304515
